timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year,naqfc_pm25_fcst_tplus1_ug_m3,naqfc_pm25_fcst_tplus2_ug_m3,naqfc_pm25_fcst_tplus3_ug_m3,cams_pm25_fcst_tplus1_ug_m3,cams_pm25_fcst_tplus2_ug_m3,cams_pm25_fcst_tplus3_ug_m3
2024-08-17 07:00:00+00:00,9.933333333333332,28.99846363067627,31.068922718365982,33.231241106987,7,230,10.359999656677246,9.75,8.988450050354004,19.16808578528162,21.02725815689155,22.05042015646086
2024-08-17 08:00:00+00:00,9.116666666666667,31.068922718365982,33.231241106987,35.272244135538735,8,230,9.75,8.988450050354004,8.535712242126465,21.02725815689155,22.05042015646086,21.557875484745637
2024-08-17 09:00:00+00:00,10.633333333333333,33.231241106987,35.272244135538735,37.29017718633016,9,230,8.988450050354004,8.535712242126465,8.3100004196167,22.05042015646086,21.557875484745637,21.266702177058505
2024-08-17 10:00:00+00:00,10.9,35.272244135538735,37.29017718633016,39.57892878850301,10,230,8.535712242126465,8.3100004196167,8.329999923706055,21.557875484745637,21.266702177058505,21.278349748854453
2024-08-17 11:00:00+00:00,11.283333333333331,37.29017718633016,39.57892878850301,28.51070765654246,11,230,8.3100004196167,8.329999923706055,8.670000076293945,21.266702177058505,21.278349748854453,22.562483437127412
2024-08-17 12:00:00+00:00,12.266666666666666,45.03946749369303,33.902722676595054,19.265431722005207,12,230,8.1899995803833,8.430000305175781,8.570083618164062,15.965500921311104,16.860443707855666,16.901342547726017
2024-08-17 13:00:00+00:00,11.983333333333334,33.902722676595054,19.265431722005207,12.819955825805664,13,230,8.430000305175781,8.570083618164062,9.850083351135254,16.860443707855666,16.901342547726017,17.534468099711376
2024-08-17 14:00:00+00:00,11.95,19.265431722005207,12.819955825805664,9.586761951446531,14,230,8.570083618164062,9.850083351135254,12.31999969482422,16.901342547726017,17.534468099711376,16.20814416014582
2024-08-17 15:00:00+00:00,13.75,12.819955825805664,9.586761951446531,7.8353787660598755,15,230,9.850083351135254,12.31999969482422,14.076637268066406,17.534468099711376,16.20814416014582,14.515889823485395
2024-08-17 16:00:00+00:00,12.6,9.586761951446531,7.8353787660598755,6.805667877197266,16,230,12.31999969482422,14.076637268066406,13.491802215576172,16.20814416014582,14.515889823485395,14.29210882974985
2024-08-17 17:00:00+00:00,12.25,7.8353787660598755,6.805667877197266,6.086850007375081,17,230,14.076637268066406,13.491802215576172,12.06180191040039,14.515889823485395,14.29210882974985,14.473722664831712
2024-08-17 18:00:00+00:00,13.416666666666666,6.805667877197266,6.086850007375081,5.551437556743622,18,230,13.491802215576172,12.06180191040039,10.740931510925291,14.29210882974985,14.473722664831712,14.622004052000648
2024-08-17 19:00:00+00:00,13.05,6.086850007375081,5.551437556743622,5.232119421164195,19,230,12.06180191040039,10.740931510925291,10.336677551269531,14.473722664831712,14.622004052000648,14.209074805648925
2024-08-17 20:00:00+00:00,12.483333333333334,5.551437556743622,5.232119421164195,5.015014946460724,20,230,10.740931510925291,10.336677551269531,10.404383659362791,14.622004052000648,14.209074805648925,13.440694779376372
2024-08-17 21:00:00+00:00,12.216666666666669,5.232119421164195,5.015014946460724,5.2348073323567705,21,230,10.336677551269531,10.404383659362791,10.47658920288086,14.209074805648925,13.440694779376372,12.526243153843097
2024-08-17 22:00:00+00:00,10.95,5.015014946460724,5.2348073323567705,5.872796376546224,22,230,10.404383659362791,10.47658920288086,10.291033744812012,13.440694779376372,12.526243153843097,11.659251342166499
2024-08-17 23:00:00+00:00,10.816666666666668,5.2348073323567705,5.872796376546224,7.969807704289754,23,230,10.47658920288086,10.291033744812012,9.634102821350098,12.526243153843097,11.659251342166499,11.412668143861993
2024-08-18 00:00:00+00:00,9.633333333333333,5.872796376546224,7.969807704289754,10.764788627624512,0,231,10.291033744812012,9.634102821350098,9.13200855255127,12.32130841799517,11.694478274648645,12.190876752526947
2024-08-18 01:00:00+00:00,10.85,7.969807704289754,10.764788627624512,13.84156346321106,1,231,9.634102821350098,9.13200855255127,9.1817045211792,11.694478274648645,12.190876752526947,13.30096033314021
2024-08-18 02:00:00+00:00,10.483333333333333,10.764788627624512,13.84156346321106,17.21945071220398,2,231,9.13200855255127,9.1817045211792,9.420449256896973,12.190876752526947,13.30096033314021,16.805362434979543
2024-08-18 03:00:00+00:00,10.383333333333336,13.84156346321106,17.21945071220398,20.76061669985453,3,231,9.1817045211792,9.420449256896973,9.620022773742676,13.30096033314021,16.805362434979543,20.452107563073696
2024-08-18 04:00:00+00:00,8.633333333333333,17.21945071220398,20.76061669985453,24.289793570836384,4,231,9.420449256896973,9.620022773742676,9.78127098083496,16.805362434979543,20.452107563073696,22.67559828794674
2024-08-18 05:00:00+00:00,9.6,20.76061669985453,24.289793570836384,27.50694259007772,5,231,9.620022773742676,9.78127098083496,9.760374069213867,20.452107563073696,22.67559828794674,23.466389720283587
2024-08-18 06:00:00+00:00,8.700000000000001,24.289793570836384,27.50694259007772,30.41715375582377,6,231,9.710000038146973,10.07090187072754,10.0,22.67559828794674,23.466389720283587,23.204519195019202
2024-08-18 07:00:00+00:00,8.433333333333334,27.50694259007772,30.41715375582377,33.2615172068278,7,231,10.07090187072754,10.0,9.500018119812012,23.466389720283587,23.204519195019202,21.82901681635485
2024-08-18 08:00:00+00:00,7.716666666666668,30.41715375582377,33.2615172068278,36.1857473452886,8,231,10.0,9.500018119812012,9.16807460784912,23.204519195019202,21.82901681635485,20.4018064664524
2024-08-18 09:00:00+00:00,8.450000000000001,33.2615172068278,36.1857473452886,39.2544815937678,9,231,9.500018119812012,9.16807460784912,9.175161361694336,21.82901681635485,20.4018064664524,19.13517877483173
2024-08-18 10:00:00+00:00,8.283333333333333,36.1857473452886,39.2544815937678,42.6348245938619,10,231,9.16807460784912,9.175161361694336,9.746009826660156,20.4018064664524,19.13517877483173,18.403065737970792
2024-08-18 11:00:00+00:00,9.583333333333334,39.2544815937678,42.6348245938619,36.81513134638468,11,231,9.175161361694336,9.746009826660156,10.722942352294922,19.13517877483173,18.403065737970792,18.96010459745412
2024-08-18 12:00:00+00:00,10.1,49.69770503044128,43.6760968764623,27.97831471761068,12,231,9.773662567138672,10.900959014892578,10.969517707824709,18.78597544191507,19.718729760143106,23.790885705921028
2024-08-18 13:00:00+00:00,12.25,43.6760968764623,27.97831471761068,20.40694312254588,13,231,10.900959014892578,10.969517707824709,12.587583541870115,19.718729760143106,23.790885705921028,21.577314157639194
2024-08-18 14:00:00+00:00,17.383333333333333,27.97831471761068,20.40694312254588,14.08143393198649,14,231,10.969517707824709,12.587583541870115,14.992709159851074,23.790885705921028,21.577314157639194,21.13933028624615
2024-08-18 15:00:00+00:00,17.266666666666666,20.40694312254588,14.08143393198649,10.715822180112204,15,231,12.587583541870115,14.992709159851074,16.81267738342285,21.577314157639194,21.13933028624615,21.366536984146478
2024-08-18 16:00:00+00:00,21.18,14.08143393198649,10.715822180112204,9.483997344970703,16,231,14.992709159851074,16.81267738342285,17.169403076171875,21.13933028624615,21.366536984146478,21.77517011148211
2024-08-18 17:00:00+00:00,18.683333333333334,10.715822180112204,9.483997344970703,8.872120221455893,17,231,16.81267738342285,17.169403076171875,17.117406845092773,21.366536984146478,21.77517011148211,21.779781533837195
2024-08-18 18:00:00+00:00,16.6,9.483997344970703,8.872120221455893,8.3231041431427,18,231,17.169403076171875,17.117406845092773,17.189228057861328,21.77517011148211,21.779781533837195,21.025432062060645
2024-08-18 19:00:00+00:00,13.466666666666669,8.872120221455893,8.3231041431427,7.828577995300293,19,231,17.117406845092773,17.189228057861328,17.370136260986328,21.779781533837195,21.025432062060645,19.724291533407268
2024-08-18 20:00:00+00:00,11.1,8.3231041431427,7.828577995300293,7.525111834208171,20,231,17.189228057861328,17.370136260986328,16.981725692749023,21.025432062060645,19.724291533407268,18.54420084157482
2024-08-18 21:00:00+00:00,11.333333333333334,7.828577995300293,7.525111834208171,7.378694494565328,21,231,17.370136260986328,16.981725692749023,15.640459060668944,19.724291533407268,18.54420084157482,18.45141106571191
2024-08-18 22:00:00+00:00,9.1,7.525111834208171,7.378694494565328,7.75903058052063,22,231,16.981725692749023,15.640459060668944,13.83241367340088,18.54420084157482,18.45141106571191,18.34493268404458
2024-08-18 23:00:00+00:00,9.8,7.378694494565328,7.75903058052063,9.344074964523315,23,231,15.640459060668944,13.83241367340088,11.61318302154541,18.45141106571191,18.34493268404458,18.1205415117347
2024-08-19 00:00:00+00:00,7.399999999999999,7.75903058052063,9.344074964523315,11.927531639734903,0,232,13.83241367340088,11.61318302154541,9.77137851715088,19.203488577090866,18.412587010629977,20.82765782063234
2024-08-19 01:00:00+00:00,7.183333333333334,9.344074964523315,11.927531639734903,15.838321963946024,1,232,11.61318302154541,9.77137851715088,8.854536056518555,18.412587010629977,20.82765782063234,25.682824755790534
2024-08-19 02:00:00+00:00,7.45,11.927531639734903,15.838321963946024,20.650633891423546,2,232,9.77137851715088,8.854536056518555,8.755193710327148,20.82765782063234,25.682824755790534,30.916016413584657
2024-08-19 03:00:00+00:00,6.7,15.838321963946024,20.650633891423546,25.65497080485026,3,232,8.854536056518555,8.755193710327148,8.880000114440918,25.682824755790534,30.916016413584657,36.46504964649466
2024-08-19 04:00:00+00:00,6.383333333333334,20.650633891423546,25.65497080485026,30.70476694901784,4,232,8.755193710327148,8.880000114440918,9.26149082183838,30.916016413584657,36.46504964649466,40.97122285884325
2024-08-19 05:00:00+00:00,5.683333333333333,25.65497080485026,30.70476694901784,35.462432742118835,5,232,8.880000114440918,9.26149082183838,10.051865577697754,36.46504964649466,40.97122285884325,43.88999030879859
2024-08-19 06:00:00+00:00,5.483333333333333,30.70476694901784,35.462432742118835,40.0956316391627,6,232,8.806873321533203,9.770288467407228,10.517618179321287,40.97122285884325,43.88999030879859,44.66376424261398
2024-08-19 07:00:00+00:00,5.3500000000000005,35.462432742118835,40.0956316391627,44.06779479980469,7,232,9.770288467407228,10.517618179321287,10.997736930847168,43.88999030879859,44.66376424261398,43.38203041243105
2024-08-19 08:00:00+00:00,5.683333333333334,40.0956316391627,44.06779479980469,47.28228795528412,8,232,10.517618179321287,10.997736930847168,11.479713439941406,44.66376424261398,43.38203041243105,38.399264212785056
2024-08-19 09:00:00+00:00,7.233333333333334,44.06779479980469,47.28228795528412,50.628585974375405,9,232,10.997736930847168,11.479713439941406,12.292709350585938,43.38203041243105,38.399264212785056,33.005505883920705
2024-08-19 10:00:00+00:00,6.15,47.28228795528412,50.628585974375405,53.37291431427002,10,232,11.479713439941406,12.292709350585938,13.815061569213867,38.399264212785056,33.005505883920705,27.990736839456076
2024-08-19 11:00:00+00:00,5.016666666666667,50.628585974375405,53.37291431427002,54.318294843037926,11,232,12.292709350585938,13.815061569213867,15.965776443481444,33.005505883920705,27.990736839456076,25.097836697796083
2024-08-19 12:00:00+00:00,6.9,46.78102111816406,45.34308902422587,27.083763519922893,12,232,13.58745002746582,15.625616073608398,17.696054458618164,24.842433887783955,21.853914233815885,25.732552089152705
2024-08-19 13:00:00+00:00,7.3,45.34308902422587,27.083763519922893,18.10041308403015,13,232,15.625616073608398,17.696054458618164,19.17323303222656,21.853914233815885,25.732552089152705,29.38255150297664
2024-08-19 14:00:00+00:00,8.950000000000001,27.083763519922893,18.10041308403015,13.743743975957235,14,232,17.696054458618164,19.17323303222656,21.37416076660156,25.732552089152705,29.38255150297664,32.26941203138267
2024-08-19 15:00:00+00:00,11.35,18.10041308403015,13.743743975957235,11.502537926038109,15,232,19.17323303222656,21.37416076660156,22.76178359985352,29.38255150297664,32.26941203138267,32.74387694318648
2024-08-19 16:00:00+00:00,10.766666666666666,13.743743975957235,11.502537926038109,10.920087496439615,16,232,21.37416076660156,22.76178359985352,22.18574333190918,32.26941203138267,32.74387694318648,32.04590726113565
2024-08-19 17:00:00+00:00,11.966666666666669,11.502537926038109,10.920087496439615,10.1964324315389,17,232,22.76178359985352,22.18574333190918,20.772369384765625,32.74387694318648,32.04590726113565,30.62045195179053
2024-08-19 18:00:00+00:00,11.933333333333335,10.920087496439615,10.1964324315389,9.491447885831198,18,232,22.18574333190918,20.772369384765625,19.80166244506836,32.04590726113565,30.62045195179053,28.652108241544738
2024-08-19 19:00:00+00:00,10.5,10.1964324315389,9.491447885831198,8.451765696207682,19,232,20.772369384765625,19.80166244506836,19.35389709472656,30.62045195179053,28.652108241544738,26.095886340726793
2024-08-19 20:00:00+00:00,9.283333333333331,9.491447885831198,8.451765696207682,7.624101320902507,20,232,19.80166244506836,19.35389709472656,17.134510040283203,28.652108241544738,26.095886340726793,22.78426869395389
2024-08-19 21:00:00+00:00,9.750000000000002,8.451765696207682,7.624101320902507,7.0943295160929365,21,232,19.35389709472656,17.134510040283203,12.887773513793944,26.095886340726793,22.78426869395389,19.183165278491288
2024-08-19 22:00:00+00:00,9.95,7.624101320902507,7.0943295160929365,7.663228670756022,22,232,17.134510040283203,12.887773513793944,9.486533164978027,22.78426869395389,19.183165278491288,16.159857452180404
2024-08-19 23:00:00+00:00,8.649999999999999,7.0943295160929365,7.663228670756022,11.022332509358725,23,232,12.887773513793944,9.486533164978027,8.470409393310547,19.183165278491288,16.159857452180404,14.665252123791106
2024-08-20 00:00:00+00:00,6.816666666666667,7.663228670756022,11.022332509358725,13.512344559033712,0,233,9.486533164978027,8.470409393310547,8.867156028747559,10.782712500656544,11.010738987238256,14.553159566332852
2024-08-20 01:00:00+00:00,6.583333333333333,11.022332509358725,13.512344559033712,17.27107326189677,1,233,8.470409393310547,8.867156028747559,10.253812789916992,11.010738987238256,14.553159566332852,19.372988546706438
2024-08-20 02:00:00+00:00,5.116666666666666,13.512344559033712,17.27107326189677,23.62065104643504,2,233,8.867156028747559,10.253812789916992,12.001806259155272,14.553159566332852,19.372988546706438,24.916683827314046
2024-08-20 03:00:00+00:00,6.883333333333333,17.27107326189677,23.62065104643504,30.63170142968496,3,233,10.253812789916992,12.001806259155272,12.751608848571776,19.372988546706438,24.916683827314046,29.133051526741838
2024-08-20 04:00:00+00:00,7.533333333333334,23.62065104643504,30.63170142968496,37.29819246133169,4,233,12.001806259155272,12.751608848571776,12.490592002868652,24.916683827314046,29.133051526741838,31.810586165192944
2024-08-20 05:00:00+00:00,7.5,30.63170142968496,37.29819246133169,42.63159962495168,5,233,12.751608848571776,12.490592002868652,12.73446273803711,29.133051526741838,31.810586165192944,32.606578770355554
2024-08-20 06:00:00+00:00,7.749999999999999,37.29819246133169,42.63159962495168,46.67186232407888,6,233,11.085166931152344,11.875280380249023,12.260734558105469,31.810586165192944,32.606578770355554,30.879554913099128
2024-08-20 07:00:00+00:00,7.033333333333332,42.63159962495168,46.67186232407888,52.01769904295603,7,233,11.875280380249023,12.260734558105469,12.364051818847656,32.606578770355554,30.879554913099128,27.65236750690292
2024-08-20 08:00:00+00:00,8.049999999999999,46.67186232407888,52.01769904295603,54.95892914136251,8,233,12.260734558105469,12.364051818847656,12.237792015075684,30.879554913099128,27.65236750690292,23.741437260582643
2024-08-20 09:00:00+00:00,9.183333333333334,52.01769904295603,54.95892914136251,54.84728399912516,9,233,12.364051818847656,12.237792015075684,12.49044418334961,27.65236750690292,23.741437260582643,19.929498051851624
2024-08-20 10:00:00+00:00,9.433333333333335,54.95892914136251,54.84728399912516,53.942197958628334,10,233,12.237792015075684,12.49044418334961,13.252382278442385,23.741437260582643,19.929498051851624,16.433354232958663
2024-08-20 11:00:00+00:00,8.816666666666668,54.84728399912516,53.942197958628334,50.905854066212974,11,233,12.49044418334961,13.252382278442385,15.410551071166992,19.929498051851624,16.433354232958663,14.781713630895865
2024-08-20 12:00:00+00:00,8.700000000000001,53.92945428689321,60.71667297681173,45.60003693898519,12,233,13.45485496520996,15.379077911376951,18.651931762695312,11.08462566179469,10.069828526582114,13.84656034275622
2024-08-20 13:00:00+00:00,9.65,60.71667297681173,45.60003693898519,22.76435852050781,13,233,15.379077911376951,18.651931762695312,20.708820343017575,10.069828526582114,13.84656034275622,17.551981201791023
2024-08-20 14:00:00+00:00,12.45,45.60003693898519,22.76435852050781,16.90777524312337,14,233,18.651931762695312,20.708820343017575,23.4398193359375,13.84656034275622,17.551981201791023,19.654940786040243
2024-08-20 15:00:00+00:00,13.500000000000002,22.76435852050781,16.90777524312337,13.823298692703249,15,233,20.708820343017575,23.4398193359375,23.432971954345703,17.551981201791023,19.654940786040243,23.115802605389035
2024-08-20 16:00:00+00:00,12.566666666666665,16.90777524312337,13.823298692703249,12.524195273717243,16,233,23.4398193359375,23.432971954345703,23.52079200744629,19.654940786040243,23.115802605389035,25.904729028525253
2024-08-20 17:00:00+00:00,10.783333333333331,13.823298692703249,12.524195273717243,10.730234702428184,17,233,23.432971954345703,23.52079200744629,20.558151245117188,23.115802605389035,25.904729028525253,27.177057049243558
2024-08-20 18:00:00+00:00,10.3,12.524195273717243,10.730234702428184,9.293665091196695,18,233,23.52079200744629,20.558151245117188,17.991905212402344,25.904729028525253,27.177057049243558,26.201732339359296
2024-08-20 19:00:00+00:00,10.471428571428572,10.730234702428184,9.293665091196695,7.820569316546122,19,233,20.558151245117188,17.991905212402344,17.835987091064453,27.177057049243558,26.201732339359296,23.645995383958507
2024-08-20 20:00:00+00:00,9.014285714285714,9.293665091196695,7.820569316546122,6.768889745076497,20,233,17.991905212402344,17.835987091064453,17.413511276245117,26.201732339359296,23.645995383958507,19.248394877990904
2024-08-20 21:00:00+00:00,8.500000000000002,7.820569316546122,6.768889745076497,6.335357983907064,21,233,17.835987091064453,17.413511276245117,15.230997085571287,23.645995383958507,19.248394877990904,15.029648636755155
2024-08-20 22:00:00+00:00,7.885714285714286,6.768889745076497,6.335357983907064,7.184119542439778,22,233,17.413511276245117,15.230997085571287,12.835283279418944,19.248394877990904,15.029648636755155,12.683615935316084
2024-08-20 23:00:00+00:00,7.1571428571428575,6.335357983907064,7.184119542439778,10.133118152618408,23,233,15.230997085571287,12.835283279418944,11.872030258178713,15.029648636755155,12.683615935316084,12.672390248269494
2024-08-21 00:00:00+00:00,7.000000000000001,7.184119542439778,10.133118152618408,14.125513633092243,0,234,12.835283279418944,11.872030258178713,12.360121726989746,21.794708260358675,20.6802148738916,25.283597437919525
2024-08-21 01:00:00+00:00,6.92857142857143,10.133118152618408,14.125513633092243,18.63839364051819,1,234,11.872030258178713,12.360121726989746,13.796524047851562,20.6802148738916,25.283597437919525,30.30409700954806
2024-08-21 02:00:00+00:00,5.9,14.125513633092243,18.63839364051819,23.91936127344768,2,234,12.360121726989746,13.796524047851562,14.396002769470217,25.283597437919525,30.30409700954806,34.72610288213218
2024-08-21 03:00:00+00:00,6.942857142857142,18.63839364051819,23.91936127344768,29.690388997395832,3,234,13.796524047851562,14.396002769470217,14.695603370666504,30.30409700954806,34.72610288213218,37.1872168614118
2024-08-21 04:00:00+00:00,8.214285714285714,23.91936127344768,29.690388997395832,35.46102782090505,4,234,14.396002769470217,14.695603370666504,15.198307991027832,34.72610288213218,37.1872168614118,38.42138340814927
2024-08-21 05:00:00+00:00,10.257142857142856,29.690388997395832,35.46102782090505,40.15410546461741,5,234,14.695603370666504,15.198307991027832,14.199685096740724,37.1872168614118,38.42138340814927,38.3068510245721
2024-08-21 06:00:00+00:00,10.485714285714286,35.46102782090505,40.15410546461741,43.53950186570486,6,234,13.858086585998535,13.989999771118164,14.050000190734863,38.42138340814927,38.3068510245721,37.075150061127715
2024-08-21 07:00:00+00:00,9.528571428571428,40.15410546461741,43.53950186570486,46.42436218261719,7,234,13.989999771118164,14.050000190734863,13.790365219116213,38.3068510245721,37.075150061127715,34.90310973575106
2024-08-21 08:00:00+00:00,10.185714285714283,43.53950186570486,46.42436218261719,48.41505106290182,8,234,14.050000190734863,13.790365219116213,13.279999732971191,37.075150061127715,34.90310973575106,31.803921274331515
2024-08-21 09:00:00+00:00,9.87142857142857,46.42436218261719,48.41505106290182,48.758902072906494,9,234,13.790365219116213,13.279999732971191,12.890000343322754,34.90310973575106,31.803921274331515,28.852042532889755
2024-08-21 10:00:00+00:00,9.428571428571429,48.41505106290182,48.758902072906494,47.77639436721802,10,234,13.279999732971191,12.890000343322754,13.029999732971191,31.803921274331515,28.852042532889755,26.608958592078125
2024-08-21 11:00:00+00:00,7.328571428571428,48.758902072906494,47.77639436721802,45.22780688603719,11,234,12.890000343322754,13.029999732971191,14.449999809265137,28.852042532889755,26.608958592078125,26.03949766921687
2024-08-21 12:00:00+00:00,6.728571428571429,60.27263704935709,62.16067496935526,37.01409880320231,12,234,13.199999809265137,14.9607515335083,15.760000228881836,27.895200815919452,27.182862183394718,30.72272392046216
2024-08-21 13:00:00+00:00,8.357142857142858,62.16067496935526,37.01409880320231,23.36889521280925,13,234,14.9607515335083,15.760000228881836,15.420000076293944,27.182862183394718,30.72272392046216,26.831481036992955
2024-08-21 14:00:00+00:00,10.485714285714284,37.01409880320231,23.36889521280925,16.904985467592876,14,234,15.760000228881836,15.420000076293944,16.381467819213867,30.72272392046216,26.831481036992955,22.640985974931027
2024-08-21 15:00:00+00:00,11.457142857142856,23.36889521280925,16.904985467592876,14.215534289677938,15,234,15.420000076293944,16.381467819213867,16.84998893737793,26.831481036992955,22.640985974931027,19.40526672683518
2024-08-21 16:00:00+00:00,12.028571428571428,16.904985467592876,14.215534289677938,13.186077117919922,16,234,16.381467819213867,16.84998893737793,15.850000381469728,22.640985974931027,19.40526672683518,17.706579313880866
2024-08-21 17:00:00+00:00,11.77142857142857,14.215534289677938,13.186077117919922,11.543170054753622,17,234,16.84998893737793,15.850000381469728,14.40999984741211,19.40526672683518,17.706579313880866,17.469211854859168
2024-08-21 18:00:00+00:00,10.12857142857143,13.186077117919922,11.543170054753622,9.839441299438477,18,234,15.850000381469728,14.40999984741211,13.68000030517578,17.706579313880866,17.469211854859168,17.520163098083685
2024-08-21 19:00:00+00:00,11.157142857142857,11.543170054753622,9.839441299438477,8.272367477416992,19,234,14.40999984741211,13.68000030517578,12.780450820922852,17.469211854859168,17.520163098083685,17.1907643675695
2024-08-21 20:00:00+00:00,12.014285714285714,9.839441299438477,8.272367477416992,7.174675941467285,20,234,13.68000030517578,12.780450820922852,13.551949501037598,17.520163098083685,17.1907643675695,17.339779390113108
2024-08-21 21:00:00+00:00,11.457142857142856,8.272367477416992,7.174675941467285,6.537919282913208,21,234,12.780450820922852,13.551949501037598,13.282844543457031,17.1907643675695,17.339779390113108,18.51704567457091
2024-08-21 22:00:00+00:00,10.8,7.174675941467285,6.537919282913208,6.853729883829753,22,234,13.551949501037598,13.282844543457031,12.37034797668457,17.339779390113108,18.51704567457091,20.44069447038055
2024-08-21 23:00:00+00:00,11.328571428571427,6.537919282913208,6.853729883829753,9.219956398010254,23,234,13.282844543457031,12.37034797668457,11.75,18.51704567457091,20.44069447038055,22.590752379869627
2024-08-22 00:00:00+00:00,10.414285714285713,6.853729883829753,9.219956398010254,12.705378413200378,0,235,12.37034797668457,11.75,11.56999969482422,12.307200591976653,14.30099239030369,17.229128346230027
2024-08-22 01:00:00+00:00,9.428571428571429,9.219956398010254,12.705378413200378,16.61269489924113,1,235,11.75,11.56999969482422,11.050000190734863,14.30099239030369,17.229128346230027,21.214404455349722
2024-08-22 02:00:00+00:00,9.171428571428573,12.705378413200378,16.61269489924113,21.513314882914223,2,235,11.56999969482422,11.050000190734863,9.899999618530272,17.229128346230027,21.214404455349722,22.941591737435374
2024-08-22 03:00:00+00:00,8.7,16.61269489924113,21.513314882914223,26.117237329483032,3,235,11.050000190734863,9.899999618530272,8.912014961242676,21.214404455349722,22.941591737435374,23.494687084735233
2024-08-22 04:00:00+00:00,11.671428571428573,21.513314882914223,26.117237329483032,30.805163145065308,4,235,9.899999618530272,8.912014961242676,8.171870231628418,22.941591737435374,23.494687084735233,24.17659317188736
2024-08-22 05:00:00+00:00,9.485714285714286,26.117237329483032,30.805163145065308,34.99482107162476,5,235,8.912014961242676,8.171870231628418,8.630000114440918,23.494687084735233,24.17659317188736,24.18118505431721
2024-08-22 06:00:00+00:00,8.67142857142857,30.805163145065308,34.99482107162476,37.93836275736491,6,235,11.720000267028809,11.539999961853027,11.407164573669434,24.17659317188736,24.18118505431721,22.77284139040603
2024-08-22 07:00:00+00:00,8.614285714285714,34.99482107162476,37.93836275736491,40.0608385403951,7,235,11.539999961853027,11.407164573669434,11.366315841674805,24.18118505431721,22.77284139040603,21.656974880102098
2024-08-22 08:00:00+00:00,9.44285714285714,37.93836275736491,40.0608385403951,41.6494954029719,8,235,11.407164573669434,11.366315841674805,11.25502109527588,22.77284139040603,21.656974880102098,20.162538305612543
2024-08-22 09:00:00+00:00,8.114285714285714,40.0608385403951,41.6494954029719,42.883164048194885,9,235,11.366315841674805,11.25502109527588,11.41941738128662,21.656974880102098,20.162538305612543,18.522898770356733
2024-08-22 10:00:00+00:00,7.214285714285714,41.6494954029719,42.883164048194885,43.846588452657066,10,235,11.25502109527588,11.41941738128662,12.29409885406494,20.162538305612543,18.522898770356733,17.0702794122235
2024-08-22 11:00:00+00:00,7.899999999999999,42.883164048194885,43.846588452657066,31.712860107421875,11,235,11.41941738128662,12.29409885406494,14.779999732971191,18.522898770356733,17.0702794122235,17.19920739162717
2024-08-22 12:00:00+00:00,8.071428571428571,58.95076457659403,47.85911122957865,22.8760583003362,12,235,12.67683219909668,15.290424346923828,16.520118713378906,25.89644410022629,26.264073582638048,28.727532352945673
2024-08-22 13:00:00+00:00,8.371428571428572,47.85911122957865,22.8760583003362,13.9241148630778,13,235,15.290424346923828,16.520118713378906,20.181537628173828,26.264073582638048,28.727532352945673,20.20273370817449
2024-08-22 14:00:00+00:00,9.614285714285714,22.8760583003362,13.9241148630778,9.410393397013346,14,235,16.520118713378906,20.181537628173828,23.280235290527344,28.727532352945673,20.20273370817449,14.486652766265706
2024-08-22 15:00:00+00:00,12.385714285714284,13.9241148630778,9.410393397013346,7.618978500366211,15,235,20.181537628173828,23.280235290527344,26.85106086730957,20.20273370817449,14.486652766265706,12.492963108456934
2024-08-22 16:00:00+00:00,13.071428571428571,9.410393397013346,7.618978500366211,6.696726779143016,16,235,23.280235290527344,26.85106086730957,23.64389419555664,14.486652766265706,12.492963108456934,12.740686727852335
2024-08-22 17:00:00+00:00,14.014285714285714,7.618978500366211,6.696726779143016,5.805782238642375,17,235,26.85106086730957,23.64389419555664,16.793115615844727,12.492963108456934,12.740686727852335,14.307679485625613
2024-08-22 18:00:00+00:00,13.585714285714287,6.696726779143016,5.805782238642375,5.001240889231364,18,235,23.64389419555664,16.793115615844727,13.900513648986816,12.740686727852335,14.307679485625613,15.411760756478543
2024-08-22 19:00:00+00:00,13.385714285714286,5.805782238642375,5.001240889231364,4.534857590993245,19,235,16.793115615844727,13.900513648986816,13.670000076293944,14.307679485625613,15.411760756478543,15.605341019409025
2024-08-22 20:00:00+00:00,14.357142857142858,5.001240889231364,4.534857590993245,4.347251256306966,20,235,13.900513648986816,13.670000076293944,13.21272087097168,15.411760756478543,15.605341019409025,14.85918144084053
2024-08-22 21:00:00+00:00,12.971428571428572,4.534857590993245,4.347251256306966,4.380061149597168,21,235,13.670000076293944,13.21272087097168,12.140914916992188,15.605341019409025,14.85918144084053,14.092276678923099
2024-08-22 22:00:00+00:00,8.542857142857143,4.347251256306966,4.380061149597168,4.88724422454834,22,235,13.21272087097168,12.140914916992188,11.032072067260742,14.85918144084053,14.092276678923099,13.418075539561869
2024-08-22 23:00:00+00:00,9.2,4.380061149597168,4.88724422454834,7.228280146916707,23,235,12.140914916992188,11.032072067260742,10.220778465270996,14.092276678923099,13.418075539561869,13.393293585295396
