timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year,naqfc_pm25_fcst_tplus1_ug_m3,naqfc_pm25_fcst_tplus2_ug_m3,naqfc_pm25_fcst_tplus3_ug_m3,cams_pm25_fcst_tplus1_ug_m3,cams_pm25_fcst_tplus2_ug_m3,cams_pm25_fcst_tplus3_ug_m3
2023-12-25 06:00:00+00:00,43.957142857142856,63.48380716641744,61.46538325150808,55.17038647333781,6,359,14.18000030517578,16.040000915527344,17.670000076293945,21.81658054212221,18.352876551830377,14.37815022597988
2023-12-25 07:00:00+00:00,46.9,61.46538325150808,55.17038647333781,47.82654821872711,7,359,16.040000915527344,17.670000076293945,18.8799991607666,18.352876551830377,14.37815022597988,10.644045644880862
2023-12-25 08:00:00+00:00,57.271428571428565,55.17038647333781,47.82654821872711,38.67703557014465,8,359,17.670000076293945,18.8799991607666,19.979999542236328,14.37815022597988,10.644045644880862,7.470816854038276
2023-12-25 09:00:00+00:00,56.971428571428575,47.82654821872711,38.67703557014465,34.012369553248085,9,359,18.8799991607666,19.979999542236328,20.979999542236328,10.644045644880862,7.470816854038276,5.095249555608916
2023-12-25 10:00:00+00:00,43.557142857142864,38.67703557014465,34.012369553248085,30.47947923342387,10,359,19.979999542236328,20.979999542236328,21.770000457763672,7.470816854038276,5.095249555608916,3.740324494572178
2023-12-25 11:00:00+00:00,41.771428571428565,34.012369553248085,30.47947923342387,28.22270441055298,11,359,20.979999542236328,21.770000457763672,23.40999984741211,5.095249555608916,3.740324494572178,4.207511672404962
2023-12-25 12:00:00+00:00,36.31428571428571,42.86107385158539,38.96769146124522,38.77578194936117,12,359,21.8700008392334,23.46999931335449,25.3700008392334,2.5287858473888036,2.9308395710359036,5.285911264252263
2023-12-25 13:00:00+00:00,31.48571428571429,38.96769146124522,38.77578194936117,43.16637873649597,13,359,23.46999931335449,25.3700008392334,28.36000061035156,2.9308395710359036,5.285911264252263,8.241848981072053
2023-12-25 14:00:00+00:00,29.785714285714285,38.77578194936117,43.16637873649597,43.08391841252645,14,359,25.3700008392334,28.36000061035156,37.09999847412109,5.285911264252263,8.241848981072053,10.441512543479803
2023-12-25 15:00:00+00:00,28.27142857142857,43.16637873649597,43.08391841252645,34.71092518170675,15,359,28.36000061035156,37.09999847412109,41.11000061035156,8.241848981072053,10.441512543479803,10.077399359431638
2023-12-25 16:00:00+00:00,25.9,43.08391841252645,34.71092518170675,30.295342763264973,16,359,37.09999847412109,41.11000061035156,39.36000061035156,10.441512543479803,10.077399359431638,7.928772305376697
2023-12-25 17:00:00+00:00,18.957142857142856,34.71092518170675,30.295342763264973,28.196242411931355,17,359,41.11000061035156,39.36000061035156,34.279998779296875,10.077399359431638,7.928772305376697,10.075787315599882
2023-12-25 18:00:00+00:00,17.614285714285717,30.295342763264973,28.196242411931355,26.51068639755249,18,359,39.36000061035156,34.279998779296875,30.040000915527344,7.928772305376697,10.075787315599882,13.888703520592571
2023-12-25 19:00:00+00:00,14.785714285714285,28.196242411931355,26.51068639755249,25.213830312093098,19,359,34.279998779296875,30.040000915527344,25.540000915527344,10.075787315599882,13.888703520592571,16.922786727491257
2023-12-25 20:00:00+00:00,13.285714285714286,26.51068639755249,25.213830312093098,28.36356862386068,20,359,30.040000915527344,25.540000915527344,22.09000015258789,13.888703520592571,16.922786727491257,19.031059395047123
2023-12-25 21:00:00+00:00,11.37142857142857,25.213830312093098,28.36356862386068,37.67617114384969,21,359,25.540000915527344,22.09000015258789,20.34000015258789,16.922786727491257,19.031059395047123,21.37437782323559
2023-12-25 22:00:00+00:00,9.085714285714287,28.36356862386068,37.67617114384969,45.28046989440918,22,359,22.09000015258789,20.34000015258789,17.600000381469727,19.031059395047123,21.37437782323559,27.898014565153062
2023-12-25 23:00:00+00:00,10.585714285714284,37.67617114384969,45.28046989440918,51.13145192464193,23,359,20.34000015258789,17.600000381469727,12.8100004196167,21.37437782323559,27.898014565153062,31.20647917853603
2023-12-26 00:00:00+00:00,10.585714285714284,45.28046989440918,51.13145192464193,59.21976518630981,0,360,17.600000381469727,12.8100004196167,10.449999809265137,28.042340005640654,32.42725199470442,34.87227573373275
2023-12-26 01:00:00+00:00,14.971428571428572,51.13145192464193,59.21976518630981,71.42859562238057,1,360,12.8100004196167,10.449999809265137,10.81999969482422,32.42725199470442,34.87227573373275,36.068929176735764
2023-12-26 02:00:00+00:00,20.842857142857145,59.21976518630981,71.42859562238057,85.55878067016602,2,360,10.449999809265137,10.81999969482422,12.0600004196167,34.87227573373275,36.068929176735764,35.765129524634176
2023-12-26 03:00:00+00:00,24.02857142857143,71.42859562238057,85.55878067016602,101.41271416346233,3,360,10.81999969482422,12.0600004196167,13.979999542236328,36.068929176735764,35.765129524634176,33.549831357504445
2023-12-26 04:00:00+00:00,29.31428571428572,85.55878067016602,101.41271416346233,119.31752077738444,4,360,12.0600004196167,13.979999542236328,15.5,35.765129524634176,33.549831357504445,30.7223650963806
2023-12-26 05:00:00+00:00,30.442857142857143,101.41271416346233,119.31752077738444,135.14584652582803,5,360,13.979999542236328,15.5,16.399999618530273,33.549831357504445,30.7223650963806,27.346208852918608
2023-12-26 06:00:00+00:00,30.985714285714288,119.31752077738444,135.14584652582803,146.31029542287192,6,360,16.360000610351562,17.420000076293945,19.270000457763672,30.7223650963806,27.346208852918608,22.659678577952036
2023-12-26 07:00:00+00:00,28.071428571428573,135.14584652582803,146.31029542287192,150.56325499216717,7,360,17.420000076293945,19.270000457763672,21.309999465942383,27.346208852918608,22.659678577952036,18.135278168074365
2023-12-26 08:00:00+00:00,27.228571428571428,146.31029542287192,150.56325499216717,149.63413174947104,8,360,19.270000457763672,21.309999465942383,22.899999618530277,22.659678577952036,18.135278168074365,13.93423332274324
2023-12-26 09:00:00+00:00,24.828571428571426,150.56325499216717,149.63413174947104,147.44081115722656,9,360,21.309999465942383,22.899999618530277,24.31999969482422,18.135278168074365,13.93423332274324,10.160480456988807
2023-12-26 10:00:00+00:00,22.1,149.63413174947104,147.44081115722656,146.22181479136148,10,360,22.899999618530277,24.31999969482422,24.6299991607666,13.93423332274324,10.160480456988807,7.479550312439187
2023-12-26 11:00:00+00:00,20.985714285714284,147.44081115722656,146.22181479136148,144.01315530141196,11,360,24.31999969482422,24.6299991607666,25.440000534057617,10.160480456988807,7.479550312439187,7.200297691412061
2023-12-26 12:00:00+00:00,19.542857142857144,121.07369248072308,113.81140645345052,109.30597432454428,12,360,24.59000015258789,25.309999465942383,27.290000915527344,6.39536335000912,6.337622426855205,8.792065742113664
2023-12-26 13:00:00+00:00,19.500000000000004,113.81140645345052,109.30597432454428,105.44150416056316,13,360,25.309999465942383,27.290000915527344,29.32999992370605,6.337622426855205,8.792065742113664,11.819041745297909
2023-12-26 14:00:00+00:00,19.785714285714285,109.30597432454428,105.44150416056316,92.9057207107544,14,360,27.290000915527344,29.32999992370605,35.2400016784668,8.792065742113664,11.819041745297909,13.193406367406624
2023-12-26 15:00:00+00:00,19.514285714285712,105.44150416056316,92.9057207107544,87.04313127199809,15,360,29.32999992370605,35.2400016784668,41.02999877929688,11.819041745297909,13.193406367406624,14.853366536726753
2023-12-26 16:00:00+00:00,17.299999999999997,92.9057207107544,87.04313127199809,64.20054626464844,16,360,35.2400016784668,41.02999877929688,45.119998931884766,13.193406367406624,14.853366536726753,11.025067081504858
2023-12-26 17:00:00+00:00,19.28333333333333,87.04313127199809,64.20054626464844,44.10697623093923,17,360,41.02999877929688,45.119998931884766,44.560001373291016,14.853366536726753,11.025067081504858,10.50327469442891
2023-12-26 18:00:00+00:00,18.6,64.20054626464844,44.10697623093923,38.668420950571694,18,360,45.119998931884766,44.560001373291016,43.869998931884766,11.025067081504858,10.50327469442891,13.27258480898763
2023-12-26 19:00:00+00:00,17.333333333333336,44.10697623093923,38.668420950571694,44.26786502202352,19,360,44.560001373291016,43.869998931884766,39.790000915527344,10.50327469442891,13.27258480898763,17.276692076961808
2023-12-26 20:00:00+00:00,17.433333333333334,38.668420950571694,44.26786502202352,64.15425221125285,20,360,43.869998931884766,39.790000915527344,37.0099983215332,13.27258480898763,17.276692076961808,21.50484412766218
2023-12-26 21:00:00+00:00,15.528571428571428,44.26786502202352,64.15425221125285,87.68333943684895,21,360,39.790000915527344,37.0099983215332,32.02000045776367,17.276692076961808,21.50484412766218,27.759666565430052
2023-12-26 22:00:00+00:00,15.414285714285713,64.15425221125285,87.68333943684895,103.2202615737915,22,360,37.0099983215332,32.02000045776367,28.940000534057617,21.50484412766218,27.759666565430052,35.13644131203364
2023-12-26 23:00:00+00:00,14.8,87.68333943684895,103.2202615737915,116.77352905273438,23,360,32.02000045776367,28.940000534057617,29.13999938964844,27.759666565430052,35.13644131203364,42.03227277344013
2023-12-27 00:00:00+00:00,16.62857142857143,103.2202615737915,116.77352905273438,135.2625363667806,0,361,28.940000534057617,29.13999938964844,30.690000534057617,30.93120426456153,38.50572838359767,41.543817275169204
2023-12-27 01:00:00+00:00,18.57142857142857,116.77352905273438,135.2625363667806,157.0119021733602,1,361,29.13999938964844,30.690000534057617,31.15999984741211,38.50572838359767,41.543817275169204,40.34096434679668
2023-12-27 02:00:00+00:00,21.32857142857143,135.2625363667806,157.0119021733602,181.2828079859416,2,361,30.690000534057617,31.15999984741211,30.520000457763672,41.543817275169204,40.34096434679668,36.53111235735196
2023-12-27 03:00:00+00:00,19.328571428571426,157.0119021733602,181.2828079859416,206.08267211914065,3,361,31.15999984741211,30.520000457763672,30.1299991607666,40.34096434679668,36.53111235735196,30.583436227971106
2023-12-27 04:00:00+00:00,22.4,181.2828079859416,206.08267211914065,227.3470656077067,4,361,30.520000457763672,30.1299991607666,29.399999618530277,36.53111235735196,30.583436227971106,25.75237800783725
2023-12-27 05:00:00+00:00,23.22857142857143,206.08267211914065,227.3470656077067,242.8692423502604,5,361,30.1299991607666,29.399999618530277,27.040000915527344,30.583436227971106,25.75237800783725,20.836470326912604
2023-12-27 06:00:00+00:00,23.571428571428573,227.3470656077067,242.8692423502604,246.2486260732015,6,361,28.309999465942383,25.770000457763672,24.46999931335449,25.75237800783725,20.836470326912604,15.998821822904574
2023-12-27 07:00:00+00:00,24.58571428571429,242.8692423502604,246.2486260732015,247.61929321289065,7,361,25.770000457763672,24.46999931335449,23.290000915527344,20.836470326912604,15.998821822904574,12.460557030635755
2023-12-27 08:00:00+00:00,27.128571428571423,246.2486260732015,247.61929321289065,245.1741123199463,8,361,24.46999931335449,23.290000915527344,24.8700008392334,15.998821822904574,12.460557030635755,9.553755120350615
2023-12-27 09:00:00+00:00,21.65714285714285,247.61929321289065,245.1741123199463,243.9306125640869,9,361,23.290000915527344,24.8700008392334,27.3799991607666,12.460557030635755,9.553755120350615,6.968797539030902
2023-12-27 10:00:00+00:00,18.714285714285715,245.1741123199463,243.9306125640869,245.6322123209636,10,361,24.8700008392334,27.3799991607666,28.51000022888184,9.553755120350615,6.968797539030902,5.372796429981008
2023-12-27 11:00:00+00:00,19.585714285714285,243.9306125640869,245.6322123209636,247.0621541341146,11,361,27.3799991607666,28.51000022888184,28.209999084472656,6.968797539030902,5.372796429981008,5.151723048157919
2023-12-27 12:00:00+00:00,17.74285714285714,212.19256846110025,199.23438517252603,189.0138053894043,12,361,28.84000015258789,29.1299991607666,30.81999969482422,5.617716958283836,5.709050121538439,9.328778638462154
2023-12-27 13:00:00+00:00,18.214285714285715,199.23438517252603,189.0138053894043,185.55114555358887,13,361,29.1299991607666,30.81999969482422,33.41999816894531,5.709050121538439,9.328778638462154,16.006520553446535
2023-12-27 14:00:00+00:00,18.285714285714285,189.0138053894043,185.55114555358887,138.35137685139975,14,361,30.81999969482422,33.41999816894531,44.209999084472656,9.328778638462154,16.006520553446535,22.233477281474734
2023-12-27 15:00:00+00:00,20.914285714285715,185.55114555358887,138.35137685139975,99.30633052190144,15,361,33.41999816894531,44.209999084472656,54.13999938964844,16.006520553446535,22.233477281474734,12.844507679687922
2023-12-27 16:00:00+00:00,19.685714285714287,138.35137685139975,99.30633052190144,85.02591466903687,16,361,44.209999084472656,54.13999938964844,55.040000915527344,22.233477281474734,12.844507679687922,14.735112685571039
2023-12-27 17:00:00+00:00,22.585714285714285,99.30633052190144,85.02591466903687,72.9556868871053,17,361,54.13999938964844,55.040000915527344,54.38999938964844,12.844507679687922,14.735112685571039,17.56534651065067
2023-12-27 18:00:00+00:00,18.37142857142857,85.02591466903687,72.9556868871053,70.34416437149048,18,361,55.040000915527344,54.38999938964844,47.119998931884766,14.735112685571039,17.56534651065067,19.81800146211299
2023-12-27 19:00:00+00:00,18.985714285714288,72.9556868871053,70.34416437149048,75.4157600402832,19,361,54.38999938964844,47.119998931884766,42.43999862670898,17.56534651065067,19.81800146211299,21.750125256403408
2023-12-27 20:00:00+00:00,20.9,70.34416437149048,75.4157600402832,96.7523848215739,20,361,47.119998931884766,42.43999862670898,35.84000015258789,19.81800146211299,21.750125256403408,23.777566582339205
2023-12-27 21:00:00+00:00,19.32857142857143,75.4157600402832,96.7523848215739,112.77511135737102,21,361,42.43999862670898,35.84000015258789,29.100000381469727,21.750125256403408,23.777566582339205,27.81835206633332
2023-12-27 22:00:00+00:00,19.75714285714286,96.7523848215739,112.77511135737102,123.5445608297984,22,361,35.84000015258789,29.100000381469727,24.309999465942383,23.777566582339205,27.81835206633332,33.70530521351611
2023-12-27 23:00:00+00:00,16.685714285714283,112.77511135737102,123.5445608297984,138.06194972991943,23,361,29.100000381469727,24.309999465942383,22.709999084472656,27.81835206633332,33.70530521351611,40.665483425073035
2023-12-28 00:00:00+00:00,14.342857142857143,123.5445608297984,138.06194972991943,155.19217681884766,0,362,24.309999465942383,22.709999084472656,22.030000686645508,36.60669989358212,43.03432987740052,47.5161208157715
2023-12-28 01:00:00+00:00,15.485714285714286,138.06194972991943,155.19217681884766,170.77977494398752,1,362,22.709999084472656,22.030000686645508,22.149999618530277,43.03432987740052,47.5161208157715,50.12735826426251
2023-12-28 02:00:00+00:00,14.585714285714287,155.19217681884766,170.77977494398752,187.36221317450205,2,362,22.030000686645508,22.149999618530277,20.799999237060547,47.5161208157715,50.12735826426251,49.9021766131591
2023-12-28 03:00:00+00:00,14.314285714285717,170.77977494398752,187.36221317450205,207.85031898816428,3,362,22.149999618530277,20.799999237060547,18.76000022888184,50.12735826426251,49.9021766131591,47.234820499397756
2023-12-28 04:00:00+00:00,16.2,187.36221317450205,207.85031898816428,228.39145143826804,4,362,20.799999237060547,18.76000022888184,17.3799991607666,49.9021766131591,47.234820499397756,43.66503603137062
2023-12-28 05:00:00+00:00,15.214285714285714,207.85031898816428,228.39145143826804,242.3494288921356,5,362,18.76000022888184,17.3799991607666,17.260000228881836,47.234820499397756,43.66503603137062,40.30139777455588
2023-12-28 06:00:00+00:00,25.27142857142857,228.39145143826804,242.3494288921356,250.1773479779561,6,362,14.149999618530272,14.390000343322754,15.550000190734863,43.66503603137062,40.30139777455588,36.625252164412814
2023-12-28 07:00:00+00:00,20.057142857142857,242.3494288921356,250.1773479779561,255.04595311482748,7,362,14.390000343322754,15.550000190734863,17.520000457763672,40.30139777455588,36.625252164412814,32.02163512128209
2023-12-28 08:00:00+00:00,18.442857142857143,250.1773479779561,255.04595311482748,258.57622687021893,8,362,15.550000190734863,17.520000457763672,19.559999465942383,36.625252164412814,32.02163512128209,25.9746713027198
2023-12-28 09:00:00+00:00,15.814285714285717,255.04595311482748,258.57622687021893,253.10444704691568,9,362,17.520000457763672,19.559999465942383,23.709999084472656,32.02163512128209,25.9746713027198,20.687430435373244
2023-12-28 10:00:00+00:00,17.057142857142857,258.57622687021893,253.10444704691568,251.31752936045328,10,362,19.559999465942383,23.709999084472656,28.850000381469727,25.9746713027198,20.687430435373244,16.937397262495324
2023-12-28 11:00:00+00:00,19.228571428571428,253.10444704691568,251.31752936045328,252.8258256912232,11,362,23.709999084472656,28.850000381469727,33.150001525878906,20.687430435373244,16.937397262495324,15.250328999627527
2023-12-28 12:00:00+00:00,16.142857142857142,264.5525099436442,263.8935139973958,263.21245193481445,12,362,32.91999816894531,37.93000030517578,36.959999084472656,11.395449917017686,10.89400036846655,14.590401775649298
2023-12-28 13:00:00+00:00,17.428571428571427,263.8935139973958,263.21245193481445,241.8636474609375,13,362,37.93000030517578,36.959999084472656,37.959999084472656,10.89400036846655,14.590401775649298,21.012050765989443
2023-12-28 14:00:00+00:00,22.11428571428571,263.21245193481445,241.8636474609375,156.52623812357584,14,362,36.959999084472656,37.959999084472656,42.0099983215332,14.590401775649298,21.012050765989443,26.652347884237315
2023-12-28 15:00:00+00:00,24.9,241.8636474609375,156.52623812357584,101.12533060709636,15,362,37.959999084472656,42.0099983215332,46.5,21.012050765989443,26.652347884237315,21.597447386056956
2023-12-28 16:00:00+00:00,27.5,156.52623812357584,101.12533060709636,87.97670491536458,16,362,42.0099983215332,46.5,48.290000915527344,26.652347884237315,21.597447386056956,21.379348069672233
2023-12-28 17:00:00+00:00,29.17142857142857,101.12533060709636,87.97670491536458,77.42538324991862,17,362,46.5,48.290000915527344,49.540000915527344,21.597447386056956,21.379348069672233,21.46009592252085
